3.848897280803728352e-16 2.100293693036231414e-05 1.637896543359858599e-05 -1.579768535696299281e-05 4.844853589228838395e-05 -7.719067479759058207e-06 1.522897456130892239e-14 6.826207172187644468e-14 -1.557481824162718320e-13 1.568378337809683544e-13
2.942748720792564091e-16 -4.766392292555448338e-05 3.766002193058017689e-05 -4.524178607561585714e-05 -5.517938310751824483e-05 9.173072847061660367e-06 -3.855313267853756674e-14 -2.975966506070661037e-13 -1.702431656047037316e-13 -5.475346200812976394e-15
1.068460252791856166e-16 3.824220399632523445e-05 -6.640954380476252628e-05 6.950927440462285921e-05 6.164592627597892968e-05 -1.075070469208764241e-05 2.197726395189738103e-14 1.176036062477755237e-13 -1.201886114089640167e-13 2.076458386468783705e-13
2.902432888880911451e-16 -1.008050709469055851e-04 4.739182014365637843e-05 -7.388418633855472020e-05 -6.766532918885123714e-05 1.245288210137325523e-05 -1.042794850151011884e-15 -3.231967015990840017e-13 -2.528554797510732131e-13 5.314265432796300985e-13
2.025811245050456184e-16 1.137499852366238233e-04 -2.504909954906023545e-05 6.286369267969452493e-05 7.305195350087854327e-05 -1.428123232544387576e-05 -2.351837353465253571e-14 -1.579206606668894584e-13 -1.994048256726460398e-13 1.060470491170835256e-13
4.705174361308395722e-16 -2.987845531453209064e-05 -1.047838423381056958e-04 6.851203737568954959e-05 -7.762008585479307488e-05 1.623826406969561059e-05 -6.260621819381930975e-14 -2.030895016064666499e-13 -2.307746125860875420e-13 2.767828900005417066e-13
2.842188089306025346e-16 -2.278697169569873868e-05 2.270156803337581075e-05 -2.699218686846604251e-05 8.118687359460365744e-05 -1.832750372652994578e-05 -8.482285715948016755e-14 -3.291852967968725741e-13 -3.164812993203847673e-13 1.125380567048704956e-13
1.769814783124769342e-16 4.403008145471368488e-05 -5.726422456169342454e-05 7.284118984214976136e-05 -8.357545262046051928e-05 2.055368799911047641e-05 -2.567354152475453014e-14 -4.751501091363462889e-13 -2.957694909036625977e-13 5.192765062523816656e-13
4.659688222812020044e-16 1.046496798564050936e-05 -8.189722205945221530e-06 2.124129908599045954e-05 8.461828529601226007e-05 -2.292292377611206098e-05 -1.568969187315163265e-14 -8.379078516406120050e-14 -3.378659509781242499e-13 5.474405841234543676e-13
3.064397452440834271e-16 3.141150511827519763e-05 -4.608497753152503336e-05 4.556805552841027441e-05 -8.416069947932409252e-05 2.544290777102867660e-05 -5.184038345578609462e-14 -6.051628599090099643e-13 -3.470111718677468949e-13 5.122027774317086133e-13
8.160013690557173461e-17 -8.959567569933369637e-05 5.808280246802345842e-05 -6.794552837755933074e-05 8.206462237236770518e-05 -2.812310145632327047e-05 -5.507897676881236683e-15 -1.543193283456667950e-13 -2.389267550565031987e-13 6.920325177789525352e-13
2.686193188940964775e-16 2.625903943017340179e-06 -9.285207613814865384e-05 6.244054001732903610e-05 -7.821252772919240655e-05 3.097497892789437892e-05 -1.268565035185263322e-13 -5.952235051719813769e-13 -2.464895269221322932e-13 -6.401166755812360237e-14
3.599119490596847122e-17 5.335676740138489883e-05 1.196930893057799485e-05 7.846038503685209362e-06 7.251157941142247080e-05 -3.401222057017163692e-05 -9.361417218577238358e-15 3.955463825070607673e-14 -5.889239503115632646e-14 1.117039472540077928e-13
2.626962303233275570e-16 -1.277226152370100544e-04 1.739225945139733287e-05 -4.745475826271930002e-05 -6.489797043235743656e-05 3.725097789154167924e-05 -3.879549511172405974e-14 -4.273579514910821503e-13 -2.579850832415079383e-13 3.456051089557861203e-13
1.640291974579250895e-16 1.266339237604476031e-04 -6.554573649687631337e-05 7.849606394113164758e-05 5.534148025586832178e-05 -4.071010227690947735e-05 2.107724625293917559e-15 2.466886609182955324e-13 -3.920465569714672552e-14 8.752796847035856106e-14
2.466005984344732831e-16 -1.712610799554940746e-04 9.476890995885526680e-05 -1.075249673889388212e-04 -4.385021925046424864e-05 4.441142046565933863e-05 5.197419104036554669e-14 -1.688882008128979602e-13 -1.495755769374837322e-13 7.847143023431725086e-13
2.970951661704107567e-16 6.879715984319259515e-05 -3.319309791175762569e-05 6.361140120858122112e-05 3.047557785900366459e-05 -4.837999141170271165e-05 -4.030008605663780184e-14 -8.671890990618459936e-14 -2.192355752719746812e-13 4.021483058991812514e-13
5.077645759561742169e-16 -1.407559050381120024e-04 3.300844464433669680e-05 -4.728326561012619316e-05 -1.531739949217884883e-05 5.264439999418253060e-05 4.023616727736504335e-14 -2.179687353591102201e-13 -2.336966172725768890e-13 5.944500147157299566e-13
3.022117462224728616e-16 8.358670927322113802e-05 9.254621080439158316e-06 -1.314078099544504236e-06 -1.470695124954769663e-06 -5.723703789076314640e-05 -1.212290955175496245e-13 -2.604002396861473478e-13 -2.091325254786516733e-13 -4.265331523314766655e-13
8.889368815120175850e-17 2.498002722809206973e-05 2.050808474316761641e-05 9.343406368652510560e-06 1.967572070676456230e-05 6.219442150596715484e-05 -2.877816450885138913e-14 -5.441553484856949498e-13 -1.836031586220225486e-13 5.791866287401658520e-13
2.455204858038184528e-16 7.625881636159208309e-05 3.964382827041819379e-05 -1.462136177560541705e-05 -3.901957321041392884e-05 -6.755749047355183218e-05 -5.047616726669096718e-15 -8.805728646427243770e-14 -1.607328659180696276e-13 2.439150245399534761e-13
7.692060824176960907e-17 -2.566470533733329590e-05 2.899450704621445467e-06 -6.897969901846848127e-06 5.915307997088795853e-05 7.337195194741493788e-05 -4.424113425125538568e-14 -6.277006637119357378e-13 -2.815052586380424253e-13 6.536567264489871740e-13
2.310240904456236877e-16 -4.231093463562740284e-05 1.583234148094682161e-05 -2.474148646963885949e-05 -7.964981791961331414e-05 -7.968859546055593115e-05 -4.135719028842920061e-14 -9.960546098451566485e-14 -1.913291059353598544e-13 1.320762373604087304e-13
2.655221063919013241e-16 2.732727921756998834e-05 -4.826864130038815211e-05 3.407219206343541578e-05 9.999975736078262501e-05 8.656366791895029559e-05 8.637893984631502265e-15 -2.601887262325061265e-13 -1.999000448682596959e-13 6.100043791182313941e-13
3.323648904949211241e-16 -1.555570503537086311e-04 3.901375936120125268e-05 -7.780896727059464591e-05 -1.196026875303398275e-04 -9.405920319433530151e-05 -2.034357725457807501e-14 1.407694716211530431e-14 -2.772085832560437229e-13 2.121449792892468053e-13
2.430937211207321170e-16 6.042952864535379058e-05 4.429138548638355523e-06 -4.788106097163479412e-06 1.377614457855743052e-04 1.022434225433435797e-04 3.894957283485822537e-14 -2.199816411151099914e-13 -1.795760724551402575e-13 7.928767966793929078e-13
2.250681205391185572e-16 -6.747354767770965731e-05 7.195515181253275434e-06 -8.346743177905611508e-06 -1.536749453136095826e-04 -1.111910851805250952e-04 -7.479601626164187985e-14 -1.017928353957798609e-13 -1.529635465623892556e-13 -2.043339144349825867e-13
3.299088204303829717e-16 1.739799958309219444e-05 -7.057195815252715585e-07 -9.729785621606299234e-06 1.664309989192825137e-04 1.209839077862323782e-04 -7.002769308182304928e-14 -4.297056024676421622e-13 -2.085823295521919903e-13 -3.174797944205371295e-13
1.977527140372603097e-16 -1.463271253135697933e-04 -5.792075244121301615e-05 6.192976699287397546e-06 -1.749989383589531963e-04 -1.317109472982729978e-04 -5.322766674027632652e-14 7.321215347139416652e-14 -2.260091952381478813e-13 3.072658105825858671e-13
2.733661801605201684e-16 1.472482754821117558e-04 -6.948749310425680220e-05 9.352781486567325663e-05 1.782220389436168747e-04 1.434690319600628427e-04 1.904573443463151079e-14 -3.704016753880070544e-13 -1.677875269668472505e-13 4.085450427246081289e-13
3.401880318482172072e-16 -1.353433897656838207e-04 -2.244138262532901804e-05 -2.836500492976577357e-05 -1.748097351847836562e-04 -1.563631689742820427e-04 -4.049344559564291071e-14 1.976491054023631866e-13 -2.078801075188960992e-13 4.375878212304744994e-13
5.828606625473730181e-16 -2.781021373116945072e-05 6.183392909580272333e-05 -5.953368403559371880e-05 1.633296345640779408e-04 1.705069999571216463e-04 3.607070353676272383e-14 -4.056455537608181545e-13 -2.043441346374373163e-13 2.487052389760166975e-13
2.208844284632745443e-16 -2.665360557255346780e-05 -1.452723028875309041e-05 -3.533288807978377969e-06 -1.421993342621249220e-04 -1.860232288542895815e-04 -9.214510514173950598e-14 7.168856244905542450e-14 -2.728479805062512247e-13 1.921838933021937252e-13
3.202422310343283826e-16 2.721664273071319350e-05 6.157298795876182185e-06 1.232141598288335208e-05 1.096780329542980251e-04 2.030441014661762706e-04 -7.336708303491120546e-14 -8.886333837538083181e-13 -2.111951719318627990e-13 -4.885051070084100239e-13
1.789895946891078706e-16 5.874354614532350144e-05 -7.231301440113768221e-05 6.868530766615824014e-05 -6.385793213208235857e-05 -2.217118525431942223e-04 -4.167232609476826340e-14 3.019758032376978476e-13 -2.764388816962061245e-13 5.632891578630443346e-13
2.726216839222070271e-16 -4.630369625172168249e-05 -8.296996914623760102e-06 -1.333274498662736192e-06 2.655456843232739315e-06 2.421792095492853402e-04 3.102219679635938057e-14 -7.646259259513249681e-13 -1.795631736423252561e-13 4.428146911505570479e-13
2.919918433147197669e-16 5.799380619868601465e-05 -1.832055629572820602e-05 3.091804530607010476e-05 7.619775015095096198e-05 -2.646098600828427423e-04 2.289018355233462762e-15 7.967423084161445084e-13 -1.895137706295029321e-13 3.765796343361113413e-13
3.766202029703186816e-16 -5.580059882287736691e-05 -9.311903732817513820e-05 5.128383451857538124e-05 -1.751640239759608435e-04 2.891789799348371752e-04 6.792917509870157993e-14 -8.416601819736332649e-13 -2.161400788203244389e-13 7.707647581779067422e-13
3.572353908870800582e-16 5.761210988206321603e-05 4.622376157935772148e-06 1.446236555076418845e-05 2.969090696910315231e-04 -3.160737215158415333e-04 2.040782490934446632e-14 1.107128153344342402e-12 -2.032914056813804909e-13 5.727697579692790024e-13
5.134590651079390472e-17 2.582986532777804458e-06 2.256002854050206245e-06 -1.056455025110066403e-06 -5.233431673060806549e-06 9.190029319668912005e-05 -1.244174701665818793e-13 9.550562082123240353e-04 -3.641123826509813080e-04 2.809451169601700658e-04
1.653516027959410179e-16 -1.965591142763752547e-05 -1.881438743088930429e-05 9.076035198176407316e-06 -3.566191374464529062e-06 -3.343988186338621205e-05 3.092851266371087748e-13 -9.637185306873574664e-04 1.486172993321671566e-04 -3.129382770912802233e-04
5.052406499786313191e-16 1.191356075406915293e-05 4.554366537577337679e-06 1.672036802157870982e-06 7.252236557995445977e-06 -6.208258606812689642e-05 1.545236390880215434e-13 -5.635439049721243732e-04 9.771587408261429419e-04 -3.956604789227301309e-04
2.409484974237370445e-16 -2.877451898178221088e-05 -1.667270931076033377e-05 2.286220875045655755e-06 3.686730905269782091e-06 1.194681185645270677e-04 -2.626347143338549821e-13 1.940958733794666963e-03 2.526494072504027527e-04 5.594594430148262104e-04
2.227266554484725355e-16 1.461540085108477750e-05 -5.278547165666256887e-06 1.144393133709265555e-05 -5.066680633147771321e-06 -4.838699513730220002e-05 2.653701142379503640e-13 -1.165047092440977834e-03 -5.275914124843937526e-04 -1.510091643773412643e-04
5.313051702281598052e-16 -2.171252464891073629e-05 -6.708266304236223892e-07 -6.678592038415656026e-06 1.569507619435330138e-05 -5.939066200423662482e-05 -1.330244380901605096e-13 -5.815375900020913714e-04 -4.012667074674701895e-04 -7.150310401958880459e-04
5.184618251516835695e-16 -4.696446656673455028e-06 -2.659618288771957044e-05 1.829205782483535073e-05 -3.678794689007654152e-06 1.224349068554051010e-04 -2.388204352074995137e-13 2.340517139984358598e-03 -8.545494679293577167e-05 1.144348825398776943e-04
3.552007601177069163e-16 -4.347648146481932572e-06 7.994825706311709776e-06 -3.231741974383354744e-06 5.554949289176583000e-06 1.657915921018500519e-05 3.893184927996322720e-13 2.136794125693468078e-04 9.916959391778309176e-14 4.685098762468416157e-04
2.220467008240712499e-16 -1.375982001202964628e-05 -1.778902606028931124e-05 6.603015322922000895e-06 4.961275533240281557e-06 -1.160980473113660730e-04 4.620822110946193324e-14 -1.566982352048411657e-03 -3.540833429686219425e-13 1.512896481094612347e-04
3.001443867495586234e-16 -2.206495077211693482e-05 -3.639015823025461857e-05 2.279236832450336835e-05 3.197195728371529899e-05 -6.945682501877193456e-05 -3.208951010778313071e-13 -6.093820262783028853e-04 -3.607956964505547934e-13 1.802658564311023996e-12
2.779911973260859384e-16 -2.858373665708093052e-05 -8.016788684914162935e-06 1.434866698421832913e-06 -9.124500123836744219e-06 -8.459086839045906056e-06 -2.036493986582945960e-13 -6.034233141949397872e-13 -2.596608300344640488e-13 7.622491540624841417e-13
3.886507598034912733e-16 2.029367948657920590e-05 -1.974666872310590910e-05 2.474894587342593071e-05 1.663375401317327397e-05 -1.742847103745174210e-06 -3.396914866920496983e-14 -3.229105256146841377e-13 -3.291874647953592874e-13 4.799522238829475750e-13
2.859887754737383988e-16 -1.778215710168722991e-05 1.007048930783875727e-05 -1.559063642053359417e-05 -1.812911231752655834e-05 2.073971795612960721e-06 1.056401623612830294e-14 -1.733110927652123456e-13 -1.748599875287034722e-13 6.716373779419263662e-13
2.418056798312043925e-16 2.739005429913438946e-05 8.653112018182364896e-06 2.788940764133087249e-06 1.923969311947955609e-05 -2.435855524969605674e-06 -4.910876330258754293e-14 -3.237336387603713779e-13 -1.886946662606008763e-13 -1.045645381914169394e-15
4.141569950926820919e-16 -4.032819931241922077e-06 -2.087647728738583052e-05 1.442297410291038263e-05 -1.988239511462134976e-05 2.829989786845369391e-06 6.457190086953206326e-14 1.344530826319297237e-13 -1.569888379363463114e-13 6.465043225819606265e-13
1.931727015646385013e-16 -2.250874667887845478e-05 3.456041897801138447e-05 -3.547068237453341531e-05 1.998409031108408827e-05 -3.258245011051831962e-06 -9.126694126389598571e-14 -3.354024611874786073e-13 -1.479166591542668535e-13 -3.189217840470244909e-13
4.445437974511708196e-16 1.519932061154250408e-05 7.407125726329476469e-06 9.171019363866650429e-07 -1.948458200198783101e-05 3.722884017584386144e-06 -6.943166409249289738e-14 -3.983734313123704578e-13 -3.005497415986763674e-13 2.023465889701568674e-13
3.956980935138872245e-16 -2.554993944096513208e-06 1.192031204057568306e-05 -1.080127871361347844e-05 1.833947059862541163e-05 -4.226513103467872087e-06 -7.704174123299133177e-14 -4.337179949890403693e-13 -3.373600062643168707e-13 1.555676982802328949e-14
1.692717208755125162e-16 -1.079202020940248815e-05 2.725992293321069241e-06 -1.106120269654167303e-05 -1.652282415137820747e-05 4.772039925315640151e-06 -8.557323445893599381e-14 -6.006216470040669953e-13 -2.911038797020258041e-13 6.846928204635220015e-13
5.351038802988593124e-16 -3.602722913911338248e-06 1.951069453737226019e-05 -1.847497415442287208e-05 1.402963479838108576e-05 -5.362547575754182258e-06 -6.717346342091387063e-14 -3.383468924735618058e-13 -3.380037908590357604e-13 -8.194741503526788731e-14
1.775504911356675354e-16 -1.355733808975431861e-05 -4.126221733911771191e-06 -1.653091685922474902e-06 -1.087791064949471515e-05 6.001182787950212313e-06 1.845819287286533189e-14 -4.511813895977289811e-14 -9.392787409882195734e-14 8.230548159200567632e-13
5.714053982619878561e-16 5.258147390072407957e-05 -6.131206722277460341e-06 1.964143893716041258e-05 7.110393362422959965e-06 -6.690935172090860239e-06 -1.183654741885805274e-14 -2.107071907100484061e-13 -3.056603116362319538e-13 -7.191401284891688916e-14
3.648743269855357428e-16 -4.733262267990723623e-05 3.308513420296966596e-05 -3.501860322802519148e-05 -2.795750669730729046e-06 7.434412250810332380e-06 -6.885101542462195652e-14 -3.765968867509825546e-13 -2.708115703648775186e-13 4.560250287933269819e-13
1.747682242656828627e-16 4.206578573277518760e-05 -2.137394945311547363e-05 2.526483591104823964e-05 -1.970804232674424512e-06 -8.233505951967299042e-06 -8.988979001839400149e-15 -2.702798343865249834e-13 -1.933740956282992758e-13 2.596529858452887148e-13
2.169930924547718552e-16 -1.886767629690849386e-05 1.809832771227467388e-05 -1.652880554132796917e-05 7.067597221650914196e-06 9.089031743262836213e-06 1.471060653407309796e-14 -1.008611322433946611e-13 -1.642955013331092653e-13 7.520726352719974546e-13
4.995080463872996254e-16 1.227552346275376299e-05 -1.405571061002303178e-06 3.565728453588987954e-06 -1.234735750287144522e-05 -1.000024138139922914e-05 -7.428267387975422076e-14 -4.330359471275640030e-13 -2.746594683183213371e-13 -2.452159080308256550e-14
4.213011412239458512e-16 1.675618539780471014e-05 -1.819894099871907105e-05 1.654497911523205371e-05 1.763899127351551104e-05 1.096429585166835779e-05 -6.947947957011814136e-14 -5.125077342437344632e-13 -4.188615553369599525e-13 7.439586852343673900e-13
